n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
18,80,0.0247127,1,0.0247127,0.0247127,0.0247127,0.0150248,1,0.0150248,0.0150248,0.0150248,0.00254533,1,0.00254533,0.00254533,0.00254533
18,80,0.0361778,1,0.0361778,0.0361778,0.0361778,0.0334943,1,0.0334943,0.0334943,0.0334943,0.0227818,1,0.0227818,0.0227818,0.0227818
18,80,0.0442944,1,0.0442944,0.0442944,0.0442944,0.0402129,1,0.0402129,0.0402129,0.0402129,0.00662809,1,0.00662809,0.00662809,0.00662809
18,80,0.0189436,1,0.0189436,0.0189436,0.0189436,0.0161238,1,0.0161238,0.0161238,0.0161238,0.0119544,1,0.0119544,0.0119544,0.0119544
18,80,0.0342067,1,0.0342067,0.0342067,0.0342067,0.022083,1,0.022083,0.022083,0.022083,0.0107002,1,0.0107002,0.0107002,0.0107002
18,80,0.0768305,1,0.0768305,0.0768305,0.0768305,0.050471,1,0.050471,0.050471,0.050471,0.0182403,1,0.0182403,0.0182403,0.0182403
18,80,0.0782643,1,0.0782643,0.0782643,0.0782643,0.0758654,1,0.0758654,0.0758654,0.0758654,0.0591156,1,0.0591156,0.0591156,0.0591156
18,80,0.126642,1,0.126642,0.126642,0.126642,0.123334,1,0.123334,0.123334,0.123334,0.0939685,1,0.0939685,0.0939685,0.0939685
18,80,0.164615,1,0.164615,0.164615,0.164615,0.161828,1,0.161828,0.161828,0.161828,0.145735,1,0.145735,0.145735,0.145735
18,80,0.216656,1,0.216656,0.216656,0.216656,0.212832,1,0.212832,0.212832,0.212832,0.203708,1,0.203708,0.203708,0.203708
18,80,0.0747557,1,0.0747557,0.0747557,0.0747557,0.0722666,1,0.0722666,0.0722666,0.0722666,0.0640324,1,0.0640324,0.0640324,0.0640324
18,80,0.210666,1,0.210666,0.210666,0.210666,0.205331,1,0.205331,0.205331,0.205331,0.184118,1,0.184118,0.184118,0.184118
18,80,0.0382355,1,0.0382355,0.0382355,0.0382355,0.0358251,1,0.0358251,0.0358251,0.0358251,0.0305165,1,0.0305165,0.0305165,0.0305165
18,80,0.0858431,1,0.0858431,0.0858431,0.0858431,0.0808544,1,0.0808544,0.0808544,0.0808544,0.062892,1,0.062892,0.062892,0.062892
18,80,0.0247119,1,0.0247119,0.0247119,0.0247119,0.0164568,1,0.0164568,0.0164568,0.0164568,0.00383277,1,0.00383277,0.00383277,0.00383277
18,80,0.138883,1,0.138883,0.138883,0.138883,0.136234,1,0.136234,0.136234,0.136234,0.128306,1,0.128306,0.128306,0.128306
18,80,0.14139,1,0.14139,0.14139,0.14139,0.138774,1,0.138774,0.138774,0.138774,0.101932,1,0.101932,0.101932,0.101932
18,80,0.038899,1,0.038899,0.038899,0.038899,0.0317577,1,0.0317577,0.0317577,0.0317577,0.0233618,1,0.0233618,0.0233618,0.0233618
18,80,0.146369,1,0.146369,0.146369,0.146369,0.143208,1,0.143208,0.143208,0.143208,0.0971101,1,0.0971101,0.0971101,0.0971101
18,80,0.0580198,1,0.0580198,0.0580198,0.0580198,0.0538206,1,0.0538206,0.0538206,0.0538206,0.0380865,1,0.0380865,0.0380865,0.0380865
18,80,0.0189419,1,0.0189419,0.0189419,0.0189419,0.0148141,1,0.0148141,0.0148141,0.0148141,0.00892581,1,0.00892581,0.00892581,0.00892581
18,80,0.106981,1,0.106981,0.106981,0.106981,0.0986557,1,0.0986557,0.0986557,0.0986557,0.0713338,1,0.0713338,0.0713338,0.0713338
18,80,0.0565827,1,0.0565827,0.0565827,0.0565827,0.0450656,1,0.0450656,0.0450656,0.0450656,0.0234069,1,0.0234069,0.0234069,0.0234069
18,80,0.202542,1,0.202542,0.202542,0.202542,0.188421,1,0.188421,0.188421,0.188421,0.177045,1,0.177045,0.177045,0.177045
18,80,0.0654261,1,0.0654261,0.0654261,0.0654261,0.0618494,1,0.0618494,0.0618494,0.0618494,0.0463869,1,0.0463869,0.0463869,0.0463869
18,80,0.0425916,1,0.0425916,0.0425916,0.0425916,0.0394393,1,0.0394393,0.0394393,0.0394393,0.0292023,1,0.0292023,0.0292023,0.0292023
18,80,0.0637066,1,0.0637066,0.0637066,0.0637066,0.0601081,1,0.0601081,0.0601081,0.0601081,0.0519264,1,0.0519264,0.0519264,0.0519264
18,80,0.00833754,1,0.00833754,0.00833754,0.00833754,0.00455579,1,0.00455579,0.00455579,0.00455579,0.00186937,1,0.00186937,0.00186937,0.00186937
18,80,0.238713,1,0.238713,0.238713,0.238713,0.235817,1,0.235817,0.235817,0.235817,0.21791,1,0.21791,0.21791,0.21791
18,80,0.106191,1,0.106191,0.106191,0.106191,0.102266,1,0.102266,0.102266,0.102266,0.0580633,1,0.0580633,0.0580633,0.0580633
18,80,0.13221,1,0.13221,0.13221,0.13221,0.128916,1,0.128916,0.128916,0.128916,0.124151,1,0.124151,0.124151,0.124151
18,80,0.509377,1,0.509377,0.509377,0.509377,0.485936,1,0.485936,0.485936,0.485936,0.435506,1,0.435506,0.435506,0.435506
18,80,0.0638028,1,0.0638028,0.0638028,0.0638028,0.0613148,1,0.0613148,0.0613148,0.0613148,0.0476025,1,0.0476025,0.0476025,0.0476025
18,80,0.0580524,1,0.0580524,0.0580524,0.0580524,0.0536954,1,0.0536954,0.0536954,0.0536954,0.0319439,1,0.0319439,0.0319439,0.0319439
18,80,0.0488685,1,0.0488685,0.0488685,0.0488685,0.0447959,1,0.0447959,0.0447959,0.0447959,0.0212542,1,0.0212542,0.0212542,0.0212542
18,80,0.0306388,1,0.0306388,0.0306388,0.0306388,0.0255392,1,0.0255392,0.0255392,0.0255392,0.0209571,1,0.0209571,0.0209571,0.0209571
18,80,0.0373781,1,0.0373781,0.0373781,0.0373781,0.0306165,1,0.0306165,0.0306165,0.0306165,0.01926,1,0.01926,0.01926,0.01926
18,80,0.0496967,1,0.0496967,0.0496967,0.0496967,0.0377657,1,0.0377657,0.0377657,0.0377657,0.0168335,1,0.0168335,0.0168335,0.0168335
18,80,0.0113137,1,0.0113137,0.0113137,0.0113137,0.00760831,1,0.00760831,0.00760831,0.00760831,0.00416508,1,0.00416508,0.00416508,0.00416508
18,80,0.0999749,1,0.0999749,0.0999749,0.0999749,0.0973208,1,0.0973208,0.0973208,0.0973208,0.0718625,1,0.0718625,0.0718625,0.0718625
18,80,0.167447,1,0.167447,0.167447,0.167447,0.163437,1,0.163437,0.163437,0.163437,0.145434,1,0.145434,0.145434,0.145434
18,80,0.0559865,1,0.0559865,0.0559865,0.0559865,0.0534576,1,0.0534576,0.0534576,0.0534576,0.0415868,1,0.0415868,0.0415868,0.0415868
18,80,0.0504582,1,0.0504582,0.0504582,0.0504582,0.0444945,1,0.0444945,0.0444945,0.0444945,0.0221285,1,0.0221285,0.0221285,0.0221285
18,80,0.277789,1,0.277789,0.277789,0.277789,0.264543,1,0.264543,0.264543,0.264543,0.236707,1,0.236707,0.236707,0.236707
18,80,0.024855,1,0.024855,0.024855,0.024855,0.0224332,1,0.0224332,0.0224332,0.0224332,0.0152883,1,0.0152883,0.0152883,0.0152883
18,80,0.0386074,1,0.0386074,0.0386074,0.0386074,0.0345395,1,0.0345395,0.0345395,0.0345395,0.0181612,1,0.0181612,0.0181612,0.0181612
18,80,0.0927994,1,0.0927994,0.0927994,0.0927994,0.0899727,1,0.0899727,0.0899727,0.0899727,0.0821055,1,0.0821055,0.0821055,0.0821055
18,80,0.0414955,1,0.0414955,0.0414955,0.0414955,0.0384397,1,0.0384397,0.0384397,0.0384397,0.0288176,1,0.0288176,0.0288176,0.0288176
18,80,0.0345864,1,0.0345864,0.0345864,0.0345864,0.0225081,1,0.0225081,0.0225081,0.0225081,0.00445501,1,0.00445501,0.00445501,0.00445501
18,80,0.0177175,1,0.0177175,0.0177175,0.0177175,0.00996803,1,0.00996803,0.00996803,0.00996803,0.00261267,1,0.00261267,0.00261267,0.00261267
18,80,0.0715002,1,0.0715002,0.0715002,0.0715002,0.0487456,1,0.0487456,0.0487456,0.0487456,0.00851418,1,0.00851418,0.00851418,0.00851418
18,80,0.0229864,1,0.0229864,0.0229864,0.0229864,0.0157837,1,0.0157837,0.0157837,0.0157837,0.00785548,1,0.00785548,0.00785548,0.00785548
18,80,0.0146403,1,0.0146403,0.0146403,0.0146403,0.00803504,1,0.00803504,0.00803504,0.00803504,0.00285082,1,0.00285082,0.00285082,0.00285082
18,80,0.0303896,1,0.0303896,0.0303896,0.0303896,0.0267714,1,0.0267714,0.0267714,0.0267714,0.0132018,1,0.0132018,0.0132018,0.0132018
18,80,0.056251,1,0.056251,0.056251,0.056251,0.0319737,1,0.0319737,0.0319737,0.0319737,0.00913069,1,0.00913069,0.00913069,0.00913069
18,80,0.0382676,1,0.0382676,0.0382676,0.0382676,0.0197256,1,0.0197256,0.0197256,0.0197256,0.00497767,1,0.00497767,0.00497767,0.00497767
18,80,0.0226721,1,0.0226721,0.0226721,0.0226721,0.0187948,1,0.0187948,0.0187948,0.0187948,0.00295188,1,0.00295188,0.00295188,0.00295188
18,80,0.0299929,1,0.0299929,0.0299929,0.0299929,0.0272866,1,0.0272866,0.0272866,0.0272866,0.022864,1,0.022864,0.022864,0.022864
18,80,0.0525708,1,0.0525708,0.0525708,0.0525708,0.0470289,1,0.0470289,0.0470289,0.0470289,0.0332978,1,0.0332978,0.0332978,0.0332978
18,80,0.0548753,1,0.0548753,0.0548753,0.0548753,0.0513394,1,0.0513394,0.0513394,0.0513394,0.032049,1,0.032049,0.032049,0.032049
18,80,0.0307489,1,0.0307489,0.0307489,0.0307489,0.0237616,1,0.0237616,0.0237616,0.0237616,0.0128461,1,0.0128461,0.0128461,0.0128461
18,80,0.0430579,1,0.0430579,0.0430579,0.0430579,0.0404922,1,0.0404922,0.0404922,0.0404922,0.0291362,1,0.0291362,0.0291362,0.0291362
18,80,0.022572,1,0.022572,0.022572,0.022572,0.0199069,1,0.0199069,0.0199069,0.0199069,0.0139832,1,0.0139832,0.0139832,0.0139832
18,80,0.0733458,1,0.0733458,0.0733458,0.0733458,0.0557362,1,0.0557362,0.0557362,0.0557362,0.00605699,1,0.00605699,0.00605699,0.00605699
18,80,0.146118,1,0.146118,0.146118,0.146118,0.129363,1,0.129363,0.129363,0.129363,0.111126,1,0.111126,0.111126,0.111126
18,80,0.0192506,1,0.0192506,0.0192506,0.0192506,0.0126827,1,0.0126827,0.0126827,0.0126827,0.00300895,1,0.00300895,0.00300895,0.00300895
18,80,0.0636108,1,0.0636108,0.0636108,0.0636108,0.0596171,1,0.0596171,0.0596171,0.0596171,0.0488271,1,0.0488271,0.0488271,0.0488271
18,80,0.0507265,1,0.0507265,0.0507265,0.0507265,0.0325947,1,0.0325947,0.0325947,0.0325947,0.0122892,1,0.0122892,0.0122892,0.0122892
18,80,0.245116,1,0.245116,0.245116,0.245116,0.242697,1,0.242697,0.242697,0.242697,0.21492,1,0.21492,0.21492,0.21492
18,80,0.03837,1,0.03837,0.03837,0.03837,0.0349353,1,0.0349353,0.0349353,0.0349353,0.024495,1,0.024495,0.024495,0.024495
18,80,0.0116702,1,0.0116702,0.0116702,0.0116702,0.00783428,1,0.00783428,0.00783428,0.00783428,0.0055678,1,0.0055678,0.0055678,0.0055678
18,80,0.0560494,1,0.0560494,0.0560494,0.0560494,0.0502138,1,0.0502138,0.0502138,0.0502138,0.0331684,1,0.0331684,0.0331684,0.0331684
18,80,0.0248572,1,0.0248572,0.0248572,0.0248572,0.0210753,1,0.0210753,0.0210753,0.0210753,0.00300671,1,0.00300671,0.00300671,0.00300671
18,80,0.0217955,1,0.0217955,0.0217955,0.0217955,0.0137209,1,0.0137209,0.0137209,0.0137209,0.00475512,1,0.00475512,0.00475512,0.00475512
18,80,0.125259,1,0.125259,0.125259,0.125259,0.123107,1,0.123107,0.123107,0.123107,0.119606,1,0.119606,0.119606,0.119606
18,80,0.508708,1,0.508708,0.508708,0.508708,0.492701,1,0.492701,0.492701,0.492701,0.401941,1,0.401941,0.401941,0.401941
18,80,0.0288116,1,0.0288116,0.0288116,0.0288116,0.0250376,1,0.0250376,0.0250376,0.0250376,0.0182781,1,0.0182781,0.0182781,0.0182781
18,80,0.070267,1,0.070267,0.070267,0.070267,0.0670906,1,0.0670906,0.0670906,0.0670906,0.0535258,1,0.0535258,0.0535258,0.0535258
18,80,0.00751552,1,0.00751552,0.00751552,0.00751552,0.00363813,1,0.00363813,0.00363813,0.00363813,0.00161797,1,0.00161797,0.00161797,0.00161797
18,80,0.0510341,1,0.0510341,0.0510341,0.0510341,0.0432639,1,0.0432639,0.0432639,0.0432639,0.0217227,1,0.0217227,0.0217227,0.0217227
18,80,0.149037,1,0.149037,0.149037,0.149037,0.146286,1,0.146286,0.146286,0.146286,0.136899,1,0.136899,0.136899,0.136899
18,80,0.0584085,1,0.0584085,0.0584085,0.0584085,0.0499034,1,0.0499034,0.0499034,0.0499034,0.0365275,1,0.0365275,0.0365275,0.0365275
18,80,0.380289,1,0.380289,0.380289,0.380289,0.358312,1,0.358312,0.358312,0.358312,0.337548,1,0.337548,0.337548,0.337548
18,80,0.0433967,1,0.0433967,0.0433967,0.0433967,0.0290272,1,0.0290272,0.0290272,0.0290272,0.0169717,1,0.0169717,0.0169717,0.0169717
18,80,0.0784776,1,0.0784776,0.0784776,0.0784776,0.0759721,1,0.0759721,0.0759721,0.0759721,0.0704377,1,0.0704377,0.0704377,0.0704377
