n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
22,30,12.0408,1,12.0408,12.0408,12.0408,11.9568,1,11.9568,11.9568,11.9568,11.7858,1,11.7858,11.7858,11.7858
22,30,0.489178,1,0.489178,0.489178,0.489178,0.472377,1,0.472377,0.472377,0.472377,0.35869,1,0.35869,0.35869,0.35869
22,30,10.8781,1,10.8781,10.8781,10.8781,10.7727,1,10.7727,10.7727,10.7727,10.4647,1,10.4647,10.4647,10.4647
22,30,1.06223,1,1.06223,1.06223,1.06223,0.916266,1,0.916266,0.916266,0.916266,0.644318,1,0.644318,0.644318,0.644318
22,30,23.8262,1,23.8262,23.8262,23.8262,23.8022,1,23.8022,23.8022,23.8022,23.3352,1,23.3352,23.3352,23.3352
22,30,8.63733,1,8.63733,8.63733,8.63733,8.6104,1,8.6104,8.6104,8.6104,8.10706,1,8.10706,8.10706,8.10706
22,30,0.251856,1,0.251856,0.251856,0.251856,0.214216,1,0.214216,0.214216,0.214216,0.0784765,1,0.0784765,0.0784765,0.0784765
22,30,68.2224,1,68.2224,68.2224,68.2224,68.0192,1,68.0192,68.0192,68.0192,67.7394,1,67.7394,67.7394,67.7394
22,30,0.411386,1,0.411386,0.411386,0.411386,0.366503,1,0.366503,0.366503,0.366503,0.15196,1,0.15196,0.15196,0.15196
22,30,411.929,1,411.929,411.929,411.929,411.925,1,411.925,411.925,411.925,411.758,1,411.758,411.758,411.758
22,30,20.5738,1,20.5738,20.5738,20.5738,20.5589,1,20.5589,20.5589,20.5589,19.8645,1,19.8645,19.8645,19.8645
22,30,313.01,1,313.01,313.01,313.01,313.002,1,313.002,313.002,313.002,312.535,1,312.535,312.535,312.535
22,30,28.2044,1,28.2044,28.2044,28.2044,28.1981,1,28.1981,28.1981,28.1981,27.5582,1,27.5582,27.5582,27.5582
22,30,72.0151,1,72.0151,72.0151,72.0151,71.8751,1,71.8751,71.8751,71.8751,71.2492,1,71.2492,71.2492,71.2492
22,30,39.4114,1,39.4114,39.4114,39.4114,39.404,1,39.404,39.404,39.404,38.8618,1,38.8618,38.8618,38.8618
22,30,1.11069,1,1.11069,1.11069,1.11069,0.82907,1,0.82907,0.82907,0.82907,0.308625,1,0.308625,0.308625,0.308625
22,30,4.0158,1,4.0158,4.0158,4.0158,4.00869,1,4.00869,4.00869,4.00869,3.90456,1,3.90456,3.90456,3.90456
22,30,34.8549,1,34.8549,34.8549,34.8549,34.8486,1,34.8486,34.8486,34.8486,34.4814,1,34.4814,34.4814,34.4814
22,30,0.781579,1,0.781579,0.781579,0.781579,0.572298,1,0.572298,0.572298,0.572298,0.224581,1,0.224581,0.224581,0.224581
22,30,0.519007,1,0.519007,0.519007,0.519007,0.460056,1,0.460056,0.460056,0.460056,0.00175772,1,0.00175772,0.00175772,0.00175772
22,30,544.763,1,544.763,544.763,544.763,544.661,1,544.661,544.661,544.661,544.283,1,544.283,544.283,544.283
22,30,13.7683,1,13.7683,13.7683,13.7683,13.754,1,13.754,13.754,13.754,13.3925,1,13.3925,13.3925,13.3925
22,30,4.8516,1,4.8516,4.8516,4.8516,4.84324,1,4.84324,4.84324,4.84324,4.61073,1,4.61073,4.61073,4.61073
22,30,14.8189,1,14.8189,14.8189,14.8189,14.8117,1,14.8117,14.8117,14.8117,14.3854,1,14.3854,14.3854,14.3854
22,30,11.6214,1,11.6214,11.6214,11.6214,11.601,1,11.601,11.601,11.601,11.1352,1,11.1352,11.1352,11.1352
22,30,3.14562,1,3.14562,3.14562,3.14562,3.11171,1,3.11171,3.11171,3.11171,1.98769,1,1.98769,1.98769,1.98769
22,30,6.60841,1,6.60841,6.60841,6.60841,6.59234,1,6.59234,6.59234,6.59234,5.16717,1,5.16717,5.16717,5.16717
22,30,226.611,1,226.611,226.611,226.611,226.225,1,226.225,226.225,226.225,223.46,1,223.46,223.46,223.46
22,30,267.893,1,267.893,267.893,267.893,267.882,1,267.882,267.882,267.882,267.765,1,267.765,267.765,267.765
22,30,158.315,1,158.315,158.315,158.315,158.252,1,158.252,158.252,158.252,157.642,1,157.642,157.642,157.642
22,30,126.269,1,126.269,126.269,126.269,126.165,1,126.165,126.165,126.165,124.779,1,124.779,124.779,124.779
22,30,1.15045,1,1.15045,1.15045,1.15045,0.925676,1,0.925676,0.925676,0.925676,0.363559,1,0.363559,0.363559,0.363559
22,30,1.86319,1,1.86319,1.86319,1.86319,1.70336,1,1.70336,1.70336,1.70336,0.79993,1,0.79993,0.79993,0.79993
22,30,6.76574,1,6.76574,6.76574,6.76574,6.72557,1,6.72557,6.72557,6.72557,5.86605,1,5.86605,5.86605,5.86605
22,30,4.32326,1,4.32326,4.32326,4.32326,4.17443,1,4.17443,4.17443,4.17443,3.64247,1,3.64247,3.64247,3.64247
22,30,2.72689,1,2.72689,2.72689,2.72689,2.4009,1,2.4009,2.4009,2.4009,1.07288,1,1.07288,1.07288,1.07288
22,30,18.3013,1,18.3013,18.3013,18.3013,18.2685,1,18.2685,18.2685,18.2685,17.8477,1,17.8477,17.8477,17.8477
22,30,4.66318,1,4.66318,4.66318,4.66318,4.65277,1,4.65277,4.65277,4.65277,4.51439,1,4.51439,4.51439,4.51439
22,30,21.8771,1,21.8771,21.8771,21.8771,21.8558,1,21.8558,21.8558,21.8558,21.4612,1,21.4612,21.4612,21.4612
22,30,18.12,1,18.12,18.12,18.12,18.1133,1,18.1133,18.1133,18.1133,17.907,1,17.907,17.907,17.907
22,30,0.956651,1,0.956651,0.956651,0.956651,0.909294,1,0.909294,0.909294,0.909294,0.315757,1,0.315757,0.315757,0.315757
22,30,6.14954,1,6.14954,6.14954,6.14954,6.13991,1,6.13991,6.13991,6.13991,5.63067,1,5.63067,5.63067,5.63067
22,30,21.4942,1,21.4942,21.4942,21.4942,21.4619,1,21.4619,21.4619,21.4619,21.0008,1,21.0008,21.0008,21.0008
22,30,496.641,1,496.641,496.641,496.641,496.635,1,496.635,496.635,496.635,496.377,1,496.377,496.377,496.377
22,30,1.28504,1,1.28504,1.28504,1.28504,1.24595,1,1.24595,1.24595,1.24595,1.03394,1,1.03394,1.03394,1.03394
22,30,0.33967,1,0.33967,0.33967,0.33967,0.324463,1,0.324463,0.324463,0.324463,0.0890442,1,0.0890442,0.0890442,0.0890442
22,30,62.1826,1,62.1826,62.1826,62.1826,62.1739,1,62.1739,62.1739,62.1739,61.5714,1,61.5714,61.5714,61.5714
22,30,10.0478,1,10.0478,10.0478,10.0478,9.98228,1,9.98228,9.98228,9.98228,9.46939,1,9.46939,9.46939,9.46939
22,30,21.3862,1,21.3862,21.3862,21.3862,21.3803,1,21.3803,21.3803,21.3803,21.3047,1,21.3047,21.3047,21.3047
22,30,16.1016,1,16.1016,16.1016,16.1016,16.0946,1,16.0946,16.0946,16.0946,15.8294,1,15.8294,15.8294,15.8294
22,30,2.80269,1,2.80269,2.80269,2.80269,2.75333,1,2.75333,2.75333,2.75333,2.19437,1,2.19437,2.19437,2.19437
22,30,34.5221,1,34.5221,34.5221,34.5221,34.5165,1,34.5165,34.5165,34.5165,34.3298,1,34.3298,34.3298,34.3298
22,30,3.52093,1,3.52093,3.52093,3.52093,3.51556,1,3.51556,3.51556,3.51556,3.27903,1,3.27903,3.27903,3.27903
22,30,1.44848,1,1.44848,1.44848,1.44848,1.4016,1,1.4016,1.4016,1.4016,0.360908,1,0.360908,0.360908,0.360908
22,30,7.61534,1,7.61534,7.61534,7.61534,6.229,1,6.229,6.229,6.229,2.57143,1,2.57143,2.57143,2.57143
22,30,57.0026,1,57.0026,57.0026,57.0026,56.9876,1,56.9876,56.9876,56.9876,56.866,1,56.866,56.866,56.866
22,30,26.8468,1,26.8468,26.8468,26.8468,26.8406,1,26.8406,26.8406,26.8406,26.4958,1,26.4958,26.4958,26.4958
22,30,0.246478,1,0.246478,0.246478,0.246478,0.23011,1,0.23011,0.23011,0.23011,0.0914589,1,0.0914589,0.0914589,0.0914589
22,30,5.39216,1,5.39216,5.39216,5.39216,5.216,1,5.216,5.216,5.216,4.72835,1,4.72835,4.72835,4.72835
22,30,7.90147,1,7.90147,7.90147,7.90147,7.84378,1,7.84378,7.84378,7.84378,7.09848,1,7.09848,7.09848,7.09848
22,30,44.6368,1,44.6368,44.6368,44.6368,44.6293,1,44.6293,44.6293,44.6293,44.4115,1,44.4115,44.4115,44.4115
22,30,6.29288,1,6.29288,6.29288,6.29288,5.62991,1,5.62991,5.62991,5.62991,3.57736,1,3.57736,3.57736,3.57736
22,30,3.31975,1,3.31975,3.31975,3.31975,3.09558,1,3.09558,3.09558,3.09558,1.82956,1,1.82956,1.82956,1.82956
22,30,88.5498,1,88.5498,88.5498,88.5498,88.5422,1,88.5422,88.5422,88.5422,88.0436,1,88.0436,88.0436,88.0436
22,30,6.42852,1,6.42852,6.42852,6.42852,6.3343,1,6.3343,6.3343,6.3343,6.09202,1,6.09202,6.09202,6.09202
22,30,1.58023,1,1.58023,1.58023,1.58023,1.50298,1,1.50298,1.50298,1.50298,1.04389,1,1.04389,1.04389,1.04389
22,30,0.556876,1,0.556876,0.556876,0.556876,0.465613,1,0.465613,0.465613,0.465613,0.112994,1,0.112994,0.112994,0.112994
22,30,0.805589,1,0.805589,0.805589,0.805589,0.603085,1,0.603085,0.603085,0.603085,0.108581,1,0.108581,0.108581,0.108581
22,30,6.95636,1,6.95636,6.95636,6.95636,6.88735,1,6.88735,6.88735,6.88735,6.45422,1,6.45422,6.45422,6.45422
22,30,7.79708,1,7.79708,7.79708,7.79708,7.6278,1,7.6278,7.6278,7.6278,7.14069,1,7.14069,7.14069,7.14069
22,30,0.978987,1,0.978987,0.978987,0.978987,0.695285,1,0.695285,0.695285,0.695285,0.0568345,1,0.0568345,0.0568345,0.0568345
22,30,67.4945,1,67.4945,67.4945,67.4945,67.447,1,67.447,67.447,67.447,66.8533,1,66.8533,66.8533,66.8533
22,30,9.53103,1,9.53103,9.53103,9.53103,9.52135,1,9.52135,9.52135,9.52135,9.21558,1,9.21558,9.21558,9.21558
22,30,11.2295,1,11.2295,11.2295,11.2295,11.2196,1,11.2196,11.2196,11.2196,10.7842,1,10.7842,10.7842,10.7842
22,30,2.08855,1,2.08855,2.08855,2.08855,1.70962,1,1.70962,1.70962,1.70962,0.625825,1,0.625825,0.625825,0.625825
22,30,3.23433,1,3.23433,3.23433,3.23433,2.766,1,2.766,2.766,2.766,1.70973,1,1.70973,1.70973,1.70973
22,30,0.670432,1,0.670432,0.670432,0.670432,0.630398,1,0.630398,0.630398,0.630398,0.0293896,1,0.0293896,0.0293896,0.0293896
22,30,0.568114,1,0.568114,0.568114,0.568114,0.517178,1,0.517178,0.517178,0.517178,0.0513282,1,0.0513282,0.0513282,0.0513282
22,30,2.41236,1,2.41236,2.41236,2.41236,2.01893,1,2.01893,2.01893,2.01893,1.70283,1,1.70283,1.70283,1.70283
22,30,1.62389,1,1.62389,1.62389,1.62389,1.46192,1,1.46192,1.46192,1.46192,1.15697,1,1.15697,1.15697,1.15697
22,30,17.5422,1,17.5422,17.5422,17.5422,17.5075,1,17.5075,17.5075,17.5075,16.8938,1,16.8938,16.8938,16.8938
22,30,13.1681,1,13.1681,13.1681,13.1681,13.1496,1,13.1496,13.1496,13.1496,12.7049,1,12.7049,12.7049,12.7049
22,30,78.8097,1,78.8097,78.8097,78.8097,78.8025,1,78.8025,78.8025,78.8025,78.5294,1,78.5294,78.5294,78.5294
22,30,2.80236,1,2.80236,2.80236,2.80236,2.78495,1,2.78495,2.78495,2.78495,2.69516,1,2.69516,2.69516,2.69516
