n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
22,40,2.3136,1,2.3136,2.3136,2.3136,2.21712,1,2.21712,2.21712,2.21712,1.22667,1,1.22667,1.22667,1.22667
22,40,12.2719,1,12.2719,12.2719,12.2719,12.2452,1,12.2452,12.2452,12.2452,11.4626,1,11.4626,11.4626,11.4626
22,40,23.5449,1,23.5449,23.5449,23.5449,23.4614,1,23.4614,23.4614,23.4614,23.1086,1,23.1086,23.1086,23.1086
22,40,3.45221,1,3.45221,3.45221,3.45221,3.38963,1,3.38963,3.38963,3.38963,2.60025,1,2.60025,2.60025,2.60025
22,40,2.13211,1,2.13211,2.13211,2.13211,2.07094,1,2.07094,2.07094,2.07094,1.59857,1,1.59857,1.59857,1.59857
22,40,1.3481,1,1.3481,1.3481,1.3481,0.97168,1,0.97168,0.97168,0.97168,0.217858,1,0.217858,0.217858,0.217858
22,40,0.603822,1,0.603822,0.603822,0.603822,0.512314,1,0.512314,0.512314,0.512314,0.0184969,1,0.0184969,0.0184969,0.0184969
22,40,16.9927,1,16.9927,16.9927,16.9927,16.9863,1,16.9863,16.9863,16.9863,16.4622,1,16.4622,16.4622,16.4622
22,40,59.079,1,59.079,59.079,59.079,59.0583,1,59.0583,59.0583,59.0583,57.7758,1,57.7758,57.7758,57.7758
22,40,1.49023,1,1.49023,1.49023,1.49023,1.34875,1,1.34875,1.34875,1.34875,0.975922,1,0.975922,0.975922,0.975922
22,40,1.04186,1,1.04186,1.04186,1.04186,1.03645,1,1.03645,1.03645,1.03645,0.681306,1,0.681306,0.681306,0.681306
22,40,4.6516,1,4.6516,4.6516,4.6516,4.62735,1,4.62735,4.62735,4.62735,4.45581,1,4.45581,4.45581,4.45581
22,40,0.731344,1,0.731344,0.731344,0.731344,0.592996,1,0.592996,0.592996,0.592996,0.342433,1,0.342433,0.342433,0.342433
22,40,791.61,1,791.61,791.61,791.61,791.329,1,791.329,791.329,791.329,790.854,1,790.854,790.854,790.854
22,40,3.66948,1,3.66948,3.66948,3.66948,3.61978,1,3.61978,3.61978,3.61978,3.41695,1,3.41695,3.41695,3.41695
22,40,7.56453,1,7.56453,7.56453,7.56453,7.55763,1,7.55763,7.55763,7.55763,7.05625,1,7.05625,7.05625,7.05625
22,40,43.8776,1,43.8776,43.8776,43.8776,43.8009,1,43.8009,43.8009,43.8009,42.8957,1,42.8957,42.8957,42.8957
22,40,35.4523,1,35.4523,35.4523,35.4523,35.4192,1,35.4192,35.4192,35.4192,34.697,1,34.697,34.697,34.697
22,40,163.39,1,163.39,163.39,163.39,163.376,1,163.376,163.376,163.376,163.064,1,163.064,163.064,163.064
22,40,54.0336,1,54.0336,54.0336,54.0336,54.0276,1,54.0276,54.0276,54.0276,53.5831,1,53.5831,53.5831,53.5831
22,40,1.11942,1,1.11942,1.11942,1.11942,0.980038,1,0.980038,0.980038,0.980038,0.501073,1,0.501073,0.501073,0.501073
22,40,20.7296,1,20.7296,20.7296,20.7296,20.6979,1,20.6979,20.6979,20.6979,20.5294,1,20.5294,20.5294,20.5294
22,40,0.171412,1,0.171412,0.171412,0.171412,0.117148,1,0.117148,0.117148,0.117148,0.00317444,1,0.00317444,0.00317444,0.00317444
22,40,24.3659,1,24.3659,24.3659,24.3659,24.1918,1,24.1918,24.1918,24.1918,23.2299,1,23.2299,23.2299,23.2299
22,40,0.469398,1,0.469398,0.469398,0.469398,0.372203,1,0.372203,0.372203,0.372203,0.0451742,1,0.0451742,0.0451742,0.0451742
22,40,1.38271,1,1.38271,1.38271,1.38271,1.1617,1,1.1617,1.1617,1.1617,0.835368,1,0.835368,0.835368,0.835368
22,40,28.2771,1,28.2771,28.2771,28.2771,28.2019,1,28.2019,28.2019,28.2019,27.6321,1,27.6321,27.6321,27.6321
22,40,11.642,1,11.642,11.642,11.642,11.637,1,11.637,11.637,11.637,11.2383,1,11.2383,11.2383,11.2383
22,40,9.46059,1,9.46059,9.46059,9.46059,9.32259,1,9.32259,9.32259,9.32259,9.06349,1,9.06349,9.06349,9.06349
22,40,64.4434,1,64.4434,64.4434,64.4434,64.4237,1,64.4237,64.4237,64.4237,63.7738,1,63.7738,63.7738,63.7738
22,40,7.24578,1,7.24578,7.24578,7.24578,4.47817,1,4.47817,4.47817,4.47817,3.29155,1,3.29155,3.29155,3.29155
22,40,7.76378,1,7.76378,7.76378,7.76378,7.31021,1,7.31021,7.31021,7.31021,6.45043,1,6.45043,6.45043,6.45043
22,40,25.4177,1,25.4177,25.4177,25.4177,25.3494,1,25.3494,25.3494,25.3494,25.1668,1,25.1668,25.1668,25.1668
22,40,1.58944,1,1.58944,1.58944,1.58944,1.48175,1,1.48175,1.48175,1.48175,1.01036,1,1.01036,1.01036,1.01036
22,40,377.917,1,377.917,377.917,377.917,377.91,1,377.91,377.91,377.91,377.584,1,377.584,377.584,377.584
22,40,470.062,1,470.062,470.062,470.062,469.776,1,469.776,469.776,469.776,469.081,1,469.081,469.081,469.081
22,40,0.794092,1,0.794092,0.794092,0.794092,0.629609,1,0.629609,0.629609,0.629609,0.347304,1,0.347304,0.347304,0.347304
22,40,45.5443,1,45.5443,45.5443,45.5443,45.496,1,45.496,45.496,45.496,45.2368,1,45.2368,45.2368,45.2368
22,40,26.4174,1,26.4174,26.4174,26.4174,26.3969,1,26.3969,26.3969,26.3969,25.5639,1,25.5639,25.5639,25.5639
22,40,12.0146,1,12.0146,12.0146,12.0146,12.0005,1,12.0005,12.0005,12.0005,11.6828,1,11.6828,11.6828,11.6828
22,40,7.18207,1,7.18207,7.18207,7.18207,6.96668,1,6.96668,6.96668,6.96668,6.67435,1,6.67435,6.67435,6.67435
22,40,4.83463,1,4.83463,4.83463,4.83463,4.82942,1,4.82942,4.82942,4.82942,4.59614,1,4.59614,4.59614,4.59614
22,40,135.595,1,135.595,135.595,135.595,135.569,1,135.569,135.569,135.569,135.01,1,135.01,135.01,135.01
22,40,12.3957,1,12.3957,12.3957,12.3957,12.3155,1,12.3155,12.3155,12.3155,11.0179,1,11.0179,11.0179,11.0179
22,40,0.408781,1,0.408781,0.408781,0.408781,0.343915,1,0.343915,0.343915,0.343915,0.177255,1,0.177255,0.177255,0.177255
22,40,9.21171,1,9.21171,9.21171,9.21171,9.08851,1,9.08851,9.08851,9.08851,8.44518,1,8.44518,8.44518,8.44518
22,40,9.45266,1,9.45266,9.45266,9.45266,9.39454,1,9.39454,9.39454,9.39454,9.02042,1,9.02042,9.02042,9.02042
22,40,22.6187,1,22.6187,22.6187,22.6187,22.6129,1,22.6129,22.6129,22.6129,22.2917,1,22.2917,22.2917,22.2917
22,40,7.23246,1,7.23246,7.23246,7.23246,7.22551,1,7.22551,7.22551,7.22551,7.0499,1,7.0499,7.0499,7.0499
22,40,3.38932,1,3.38932,3.38932,3.38932,3.38305,1,3.38305,3.38305,3.38305,3.19009,1,3.19009,3.19009,3.19009
22,40,6.75645,1,6.75645,6.75645,6.75645,6.74061,1,6.74061,6.74061,6.74061,5.75787,1,5.75787,5.75787,5.75787
22,40,63.0476,1,63.0476,63.0476,63.0476,62.3362,1,62.3362,62.3362,62.3362,60.519,1,60.519,60.519,60.519
22,40,4.70965,1,4.70965,4.70965,4.70965,4.59242,1,4.59242,4.59242,4.59242,3.94631,1,3.94631,3.94631,3.94631
