n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
10,30,0.00405131,1,0.00405131,0.00405131,0.00405131,0.0032221,1,0.0032221,0.0032221,0.0032221,0.00212378,1,0.00212378,0.00212378,0.00212378
10,30,0.00193508,1,0.00193508,0.00193508,0.00193508,0.0012498,1,0.0012498,0.0012498,0.0012498,0.000540152,1,0.000540152,0.000540152,0.000540152
10,30,0.00181129,1,0.00181129,0.00181129,0.00181129,0.00147526,1,0.00147526,0.00147526,0.00147526,0.000927749,1,0.000927749,0.000927749,0.000927749
10,30,0.0031126,1,0.0031126,0.0031126,0.0031126,0.00242321,1,0.00242321,0.00242321,0.00242321,0.00143987,1,0.00143987,0.00143987,0.00143987
10,30,0.0064886,1,0.0064886,0.0064886,0.0064886,0.00601556,1,0.00601556,0.00601556,0.00601556,0.00509519,1,0.00509519,0.00509519,0.00509519
10,30,0.00385451,1,0.00385451,0.00385451,0.00385451,0.00336584,1,0.00336584,0.00336584,0.00336584,0.00254214,1,0.00254214,0.00254214,0.00254214
10,30,0.00134784,1,0.00134784,0.00134784,0.00134784,0.000958258,1,0.000958258,0.000958258,0.000958258,0.000497234,1,0.000497234,0.000497234,0.000497234
10,30,0.0044386,1,0.0044386,0.0044386,0.0044386,0.00405706,1,0.00405706,0.00405706,0.00405706,0.00359454,1,0.00359454,0.00359454,0.00359454
10,30,0.00248972,1,0.00248972,0.00248972,0.00248972,0.0020634,1,0.0020634,0.0020634,0.0020634,0.00127265,1,0.00127265,0.00127265,0.00127265
10,30,0.00427344,1,0.00427344,0.00427344,0.00427344,0.00372905,1,0.00372905,0.00372905,0.00372905,0.00304041,1,0.00304041,0.00304041,0.00304041
10,30,0.00570231,1,0.00570231,0.00570231,0.00570231,0.00512828,1,0.00512828,0.00512828,0.00512828,0.00378957,1,0.00378957,0.00378957,0.00378957
10,30,0.00312228,1,0.00312228,0.00312228,0.00312228,0.00265889,1,0.00265889,0.00265889,0.00265889,0.00191506,1,0.00191506,0.00191506,0.00191506
10,30,0.00125004,1,0.00125004,0.00125004,0.00125004,0.000786594,1,0.000786594,0.000786594,0.000786594,0.000252379,1,0.000252379,0.000252379,0.000252379
10,30,0.00267004,1,0.00267004,0.00267004,0.00267004,0.0023199,1,0.0023199,0.0023199,0.0023199,0.0017587,1,0.0017587,0.0017587,0.0017587
10,30,0.00446131,1,0.00446131,0.00446131,0.00446131,0.00404676,1,0.00404676,0.00404676,0.00404676,0.00337345,1,0.00337345,0.00337345,0.00337345
10,30,0.00751287,1,0.00751287,0.00751287,0.00751287,0.00698072,1,0.00698072,0.00698072,0.00698072,0.00588577,1,0.00588577,0.00588577,0.00588577
10,30,0.00223863,1,0.00223863,0.00223863,0.00223863,0.00186557,1,0.00186557,0.00186557,0.00186557,0.00119663,1,0.00119663,0.00119663,0.00119663
10,30,0.00509283,1,0.00509283,0.00509283,0.00509283,0.004758,1,0.004758,0.004758,0.004758,0.00415091,1,0.00415091,0.00415091,0.00415091
10,30,0.00194498,1,0.00194498,0.00194498,0.00194498,0.0013018,1,0.0013018,0.0013018,0.0013018,0.000507931,1,0.000507931,0.000507931,0.000507931
10,30,0.00497189,1,0.00497189,0.00497189,0.00497189,0.00442516,1,0.00442516,0.00442516,0.00442516,0.00334015,1,0.00334015,0.00334015,0.00334015
10,30,0.0066991,1,0.0066991,0.0066991,0.0066991,0.00630727,1,0.00630727,0.00630727,0.00630727,0.00565357,1,0.00565357,0.00565357,0.00565357
10,30,0.00610887,1,0.00610887,0.00610887,0.00610887,0.00578986,1,0.00578986,0.00578986,0.00578986,0.00540373,1,0.00540373,0.00540373,0.00540373
10,30,0.00757179,1,0.00757179,0.00757179,0.00757179,0.00705621,1,0.00705621,0.00705621,0.00705621,0.00585583,1,0.00585583,0.00585583,0.00585583
10,30,0.00350285,1,0.00350285,0.00350285,0.00350285,0.00297654,1,0.00297654,0.00297654,0.00297654,0.0020862,1,0.0020862,0.0020862,0.0020862
10,30,0.00085635,1,0.00085635,0.00085635,0.00085635,0.000550491,1,0.000550491,0.000550491,0.000550491,0.000135989,1,0.000135989,0.000135989,0.000135989
10,30,0.00193282,1,0.00193282,0.00193282,0.00193282,0.0014087,1,0.0014087,0.0014087,0.0014087,0.000767373,1,0.000767373,0.000767373,0.000767373
10,30,0.00136447,1,0.00136447,0.00136447,0.00136447,0.000895154,1,0.000895154,0.000895154,0.000895154,0.000300187,1,0.000300187,0.000300187,0.000300187
10,30,0.00201544,1,0.00201544,0.00201544,0.00201544,0.00151093,1,0.00151093,0.00151093,0.00151093,0.000896533,1,0.000896533,0.000896533,0.000896533
10,30,0.00491441,1,0.00491441,0.00491441,0.00491441,0.00457863,1,0.00457863,0.00457863,0.00457863,0.00415996,1,0.00415996,0.00415996,0.00415996
10,30,0.00100457,1,0.00100457,0.00100457,0.00100457,0.000598937,1,0.000598937,0.000598937,0.000598937,0.000146673,1,0.000146673,0.000146673,0.000146673
10,30,0.00306863,1,0.00306863,0.00306863,0.00306863,0.00270618,1,0.00270618,0.00270618,0.00270618,0.00215015,1,0.00215015,0.00215015,0.00215015
10,30,0.00847088,1,0.00847088,0.00847088,0.00847088,0.00800189,1,0.00800189,0.00800189,0.00800189,0.00725885,1,0.00725885,0.00725885,0.00725885
10,30,0.00816881,1,0.00816881,0.00816881,0.00816881,0.00787221,1,0.00787221,0.00787221,0.00787221,0.00756134,1,0.00756134,0.00756134,0.00756134
10,30,0.00232194,1,0.00232194,0.00232194,0.00232194,0.00172058,1,0.00172058,0.00172058,0.00172058,0.000820957,1,0.000820957,0.000820957,0.000820957
10,30,0.0014525,1,0.0014525,0.0014525,0.0014525,0.000944749,1,0.000944749,0.000944749,0.000944749,0.000240897,1,0.000240897,0.000240897,0.000240897
10,30,0.0019304,1,0.0019304,0.0019304,0.0019304,0.00146333,1,0.00146333,0.00146333,0.00146333,0.000807974,1,0.000807974,0.000807974,0.000807974
10,30,0.0014277,1,0.0014277,0.0014277,0.0014277,0.00108462,1,0.00108462,0.00108462,0.00108462,0.000718703,1,0.000718703,0.000718703,0.000718703
10,30,0.00131597,1,0.00131597,0.00131597,0.00131597,0.000943659,1,0.000943659,0.000943659,0.000943659,0.000475542,1,0.000475542,0.000475542,0.000475542
10,30,0.00369132,1,0.00369132,0.00369132,0.00369132,0.00328208,1,0.00328208,0.00328208,0.00328208,0.00282877,1,0.00282877,0.00282877,0.00282877
10,30,0.00290083,1,0.00290083,0.00290083,0.00290083,0.00246257,1,0.00246257,0.00246257,0.00246257,0.00180955,1,0.00180955,0.00180955,0.00180955
10,30,0.00672446,1,0.00672446,0.00672446,0.00672446,0.00632028,1,0.00632028,0.00632028,0.00632028,0.0057568,1,0.0057568,0.0057568,0.0057568
10,30,0.00249014,1,0.00249014,0.00249014,0.00249014,0.00214446,1,0.00214446,0.00214446,0.00214446,0.00146791,1,0.00146791,0.00146791,0.00146791
10,30,0.0028846,1,0.0028846,0.0028846,0.0028846,0.00232217,1,0.00232217,0.00232217,0.00232217,0.000994161,1,0.000994161,0.000994161,0.000994161
10,30,0.00214949,1,0.00214949,0.00214949,0.00214949,0.00141012,1,0.00141012,0.00141012,0.00141012,0.000390097,1,0.000390097,0.000390097,0.000390097
10,30,0.00287919,1,0.00287919,0.00287919,0.00287919,0.00211624,1,0.00211624,0.00211624,0.00211624,0.00108061,1,0.00108061,0.00108061,0.00108061
10,30,0.00141628,1,0.00141628,0.00141628,0.00141628,0.000998767,1,0.000998767,0.000998767,0.000998767,0.000483079,1,0.000483079,0.000483079,0.000483079
10,30,0.0029419,1,0.0029419,0.0029419,0.0029419,0.00232717,1,0.00232717,0.00232717,0.00232717,0.0016624,1,0.0016624,0.0016624,0.0016624
10,30,0.00460349,1,0.00460349,0.00460349,0.00460349,0.00401195,1,0.00401195,0.00401195,0.00401195,0.00327409,1,0.00327409,0.00327409,0.00327409
10,30,0.00193384,1,0.00193384,0.00193384,0.00193384,0.00151665,1,0.00151665,0.00151665,0.00151665,0.00101276,1,0.00101276,0.00101276,0.00101276
10,30,0.00228508,1,0.00228508,0.00228508,0.00228508,0.00170471,1,0.00170471,0.00170471,0.00170471,0.000660741,1,0.000660741,0.000660741,0.000660741
10,30,0.00230128,1,0.00230128,0.00230128,0.00230128,0.00182905,1,0.00182905,0.00182905,0.00182905,0.0012928,1,0.0012928,0.0012928,0.0012928
10,30,0.00141664,1,0.00141664,0.00141664,0.00141664,0.000970609,1,0.000970609,0.000970609,0.000970609,0.000374956,1,0.000374956,0.000374956,0.000374956
10,30,0.0112406,1,0.0112406,0.0112406,0.0112406,0.0107727,1,0.0107727,0.0107727,0.0107727,0.00988716,1,0.00988716,0.00988716,0.00988716
10,30,0.00328864,1,0.00328864,0.00328864,0.00328864,0.00266423,1,0.00266423,0.00266423,0.00266423,0.00189517,1,0.00189517,0.00189517,0.00189517
10,30,0.00450524,1,0.00450524,0.00450524,0.00450524,0.00411442,1,0.00411442,0.00411442,0.00411442,0.00361243,1,0.00361243,0.00361243,0.00361243
10,30,0.0131904,1,0.0131904,0.0131904,0.0131904,0.0126396,1,0.0126396,0.0126396,0.0126396,0.0110327,1,0.0110327,0.0110327,0.0110327
10,30,0.00134857,1,0.00134857,0.00134857,0.00134857,0.000924816,1,0.000924816,0.000924816,0.000924816,0.000454461,1,0.000454461,0.000454461,0.000454461
10,30,0.00112157,1,0.00112157,0.00112157,0.00112157,0.000745038,1,0.000745038,0.000745038,0.000745038,0.00034045,1,0.00034045,0.00034045,0.00034045
10,30,0.0012756,1,0.0012756,0.0012756,0.0012756,0.000916139,1,0.000916139,0.000916139,0.000916139,0.000496847,1,0.000496847,0.000496847,0.000496847
10,30,0.00183852,1,0.00183852,0.00183852,0.00183852,0.00145751,1,0.00145751,0.00145751,0.00145751,0.000865836,1,0.000865836,0.000865836,0.000865836
10,30,0.00363919,1,0.00363919,0.00363919,0.00363919,0.00276823,1,0.00276823,0.00276823,0.00276823,0.00151867,1,0.00151867,0.00151867,0.00151867
10,30,0.00162149,1,0.00162149,0.00162149,0.00162149,0.00101025,1,0.00101025,0.00101025,0.00101025,0.000272379,1,0.000272379,0.000272379,0.000272379
10,30,0.00234653,1,0.00234653,0.00234653,0.00234653,0.00189021,1,0.00189021,0.00189021,0.00189021,0.00113336,1,0.00113336,0.00113336,0.00113336
10,30,0.0041901,1,0.0041901,0.0041901,0.0041901,0.00387321,1,0.00387321,0.00387321,0.00387321,0.00352995,1,0.00352995,0.00352995,0.00352995
10,30,0.00258115,1,0.00258115,0.00258115,0.00258115,0.00212283,1,0.00212283,0.00212283,0.00212283,0.00140751,1,0.00140751,0.00140751,0.00140751
10,30,0.00156081,1,0.00156081,0.00156081,0.00156081,0.00104797,1,0.00104797,0.00104797,0.00104797,0.000587592,1,0.000587592,0.000587592,0.000587592
10,30,0.00122205,1,0.00122205,0.00122205,0.00122205,0.000859874,1,0.000859874,0.000859874,0.000859874,0.000424293,1,0.000424293,0.000424293,0.000424293
10,30,0.00185483,1,0.00185483,0.00185483,0.00185483,0.00144673,1,0.00144673,0.00144673,0.00144673,0.0008464,1,0.0008464,0.0008464,0.0008464
10,30,0.00108259,1,0.00108259,0.00108259,0.00108259,0.000750474,1,0.000750474,0.000750474,0.000750474,0.00020423,1,0.00020423,0.00020423,0.00020423
10,30,0.00281005,1,0.00281005,0.00281005,0.00281005,0.00220258,1,0.00220258,0.00220258,0.00220258,0.00107953,1,0.00107953,0.00107953,0.00107953
10,30,0.00267948,1,0.00267948,0.00267948,0.00267948,0.00237788,1,0.00237788,0.00237788,0.00237788,0.00195363,1,0.00195363,0.00195363,0.00195363
10,30,0.00191215,1,0.00191215,0.00191215,0.00191215,0.00136889,1,0.00136889,0.00136889,0.00136889,0.000593655,1,0.000593655,0.000593655,0.000593655
10,30,0.00118588,1,0.00118588,0.00118588,0.00118588,0.000823196,1,0.000823196,0.000823196,0.000823196,0.000429431,1,0.000429431,0.000429431,0.000429431
10,30,0.00266334,1,0.00266334,0.00266334,0.00266334,0.00196118,1,0.00196118,0.00196118,0.00196118,0.000961597,1,0.000961597,0.000961597,0.000961597
10,30,0.00233637,1,0.00233637,0.00233637,0.00233637,0.00185207,1,0.00185207,0.00185207,0.00185207,0.0013524,1,0.0013524,0.0013524,0.0013524
10,30,0.0118624,1,0.0118624,0.0118624,0.0118624,0.0112809,1,0.0112809,0.0112809,0.0112809,0.0105783,1,0.0105783,0.0105783,0.0105783
